accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-0.5771053227272728,3.3263497363636363,7.3931693,-1.2774211090909091,0.0905329398909091,0.4342554490909091,1.0225876381818182,23.497159363636364,-8.139205009090908,-31.733523272727272,-0.42236324545454546,985.3393090909092,0.07878724345454545,1754296441863.9092,91753.90909090909,Left
-1.2501410672727273,3.754991345454545,8.636458272727273,-1.3313292090909092,0.0385539,0.3931609072727273,0.938538209090909,24.596592545454545,-9.746591909090908,-31.823864,-0.4062736581818182,985.3504827272728,0.1430117509090909,1754296441965.182,91855.18181818182,Left
-0.54062838375,4.7988059,9.805637625,-1.393324075,0.10357976249999999,0.31096836,0.963944625,24.637501125,-11.824218875,-32.055471624999996,-0.45504276,985.35193,0.056608121625,1754296442049.25,91939.25,Left
0.7951007757142857,4.048314192857143,10.119845071428571,-1.6279158214285714,-0.10742493857142857,0.3329758407142857,0.6601266571428571,23.86339357142857,-13.565625714285714,-31.556251285714286,-0.3834927985714286,985.3400528571428,-0.07980102321428571,1754296442158.0715,92048.07142857143,Left
0.7516881385714286,2.9879518714285713,8.076289142857144,-1.7300580428571428,0.16340633285714287,0.13242675571428572,0.6219694342857143,22.698215714285716,-15.026786,-31.644644285714286,-0.3542110271428571,985.3304657142857,-0.09606885385714285,1754296442253.4285,92143.42857142857,Left
0.5122349553571428,3.464379907142857,7.6543832571428565,-1.65571895,0.09994184114285713,0.32471825142857147,0.5308196857142857,21.3602685,-15.866519214285715,-31.070090285714286,-0.42921557214285716,985.3471071428572,-0.06393540392857143,1754296442353.2144,92243.21428571429,Left
0.3037555388888889,4.179197677777777,7.543373444444445,-1.5526479666666666,-0.06889197222222222,0.31995740222222224,0.44202855333333335,20.8875,-16.26875088888889,-31.087500222222225,-0.5055672644444444,985.3578666666666,-0.04033426611111111,1754296442462.2222,92352.22222222222,Left
0.27487549725,4.4796632,8.997910583333335,-1.63393255,-0.010486509999999996,0.34126977999999997,0.49322240000000006,20.090625,-16.800000999999998,-31.321875000000002,-0.4639573358333333,985.3508916666666,-0.031425457116666666,1754296442556.8333,92446.83333333333,Left
0.33273526133333337,5.342375288888889,9.389967666666667,-1.5647684666666666,0.22561272333333335,0.17796527333333334,0.48589202000000004,19.541666666666668,-17.137501111111114,-31.36875088888889,-0.52032582,985.3514799999999,-0.03860148976666666,1754296442658.111,92548.11111111111,Left
-1.1762563776923076,3.716053646153846,10.688278846153846,-2.063137153846154,-0.039518250769230774,0.3551708815384615,0.42892106307692307,17.05673153846154,-19.433655846153847,-32.428846923076925,-0.33931461307692307,985.3536823076922,0.11501109200000001,1754296442759.0,92649.0,Left
-0.989432168888889,3.3176486444444446,8.46500871111111,-2.102329222222222,0.4056820793333333,0.28897297555555557,0.6342473222222221,15.833334444444445,-20.883333555555556,-31.937501111111114,-0.3732995733333333,985.3502622222222,0.11873617444444445,1754296442861.6667,92751.66666666667,Left
-0.3620524769230769,3.879961930769231,6.8814817999999995,-1.8170285923076923,0.24622548676923076,0.3377494913076923,0.38332939,13.919712538461539,-22.922597153846155,-31.737981692307695,-0.5312394992307692,985.3641076923076,0.05293866653846154,1754296442962.3845,92852.38461538461,Left
-0.17773355666666665,4.726622255555556,6.773549244444444,-1.5939423666666666,-0.30293802666666664,-0.14492766533333334,0.10741039000000001,12.418751,-23.797916999999998,-33.06041733333333,-0.6085894766666667,985.3354222222222,0.030135448333333332,1754296443061.889,92951.88888888889,Front
-0.3397808209090909,4.887122663636363,9.194638636363637,-1.9998165363636362,-0.1277956909090909,-0.20112722454545454,0.0002221303636363644,9.900001000000001,-23.328410090909095,-35.24659227272727,-0.4884941309090909,985.3445181818181,0.03912778609090909,1754296443160.0,93050.0,Front
0.40558342976999995,4.82548587,9.55478035,-1.9018592600000002,-0.37201664,-0.090010926,-0.018325942,8.7918757,-22.5825001,-37.1868768,-0.465079346,985.3621649999999,-0.042971882976000006,1754296443255.1,93145.1,Front
0.911964525,2.8166513749999997,11.058429666666667,-2.2923416166666666,-0.333226735,0.00878118,-0.1328630845,8.431250666666667,-21.53125,-39.92812516666667,-0.26489808833333334,985.3702833333333,-0.09525597791666666,1754296443356.8333,93246.83333333333,Front
0.946959546425,3.7422250624999998,7.563712425,-1.820783,0.28775549125,0.12971331,-0.17386738499999999,10.350000999999999,-22.9875,-40.35937775,-0.4542651725,985.359125,-0.11863557585000001,1754296443452.375,93342.375,Front
-0.42196507710769227,3.696542830769231,7.210678923076923,-2.0035704,0.042490346153846156,0.12640201846153845,-0.29926500076923074,10.523077923076924,-25.263462461538463,-40.49567330769231,-0.4749722861538462,985.3593553846154,0.05902604823846154,1754296443550.7693,93440.76923076923,Front
0.059603035909090905,4.157964418181819,8.267745727272727,-1.9389258727272727,0.05056294372727273,0.04481526261818181,-0.055408212363636355,11.625000181818182,-26.16988672727273,-41.91477272727273,-0.4658302290909091,985.3587336363636,-0.007173098145454545,1754296443662.818,93552.81818181818,Front
-0.21511475510000003,5.22030146,9.0239324,-1.7328856899999998,0.1340084585,0.068875005,0.074754579,12.5925,-26.9550004,-42.3225018,-0.5242768769999999,985.359204,0.02444884309,1754296443758.9,93648.9,Front
-0.1615155309090909,3.8337369727272725,11.603667272727273,-2.159372381818182,-0.36142368,-0.22617267636363636,0.0710130318181818,11.901137363636364,-27.796022727272728,-43.360229454545454,-0.3519632172727273,985.3669109090908,0.026116168818181816,1754296443858.7273,93748.72727272728,Front
-0.8051848308333334,3.129114133333333,9.055936333333333,-2.416818483333333,-0.17562361699999998,-0.020616690000000007,0.048487392500000004,12.678125999999999,-26.407814000000002,-44.35156333333333,-0.3357710516666667,985.3675166666667,0.08975175575,1754296443963.3333,93853.33333333333,Front
-0.96774720375,2.832952475,8.37443075,-2.4717608125,-0.164188993,0.14002166875,-0.011434624875,13.2562505,-26.146876,-44.840625,-0.3242419575,985.3651062499999,0.115203217,1754296444052.875,93942.875,Front
-0.503330241,3.28833659,7.69352307,-2.08504143,0.1177747342,-0.09344703800000001,0.06441569080000001,13.612500500000001,-26.315625999999998,-45.2231269,-0.40451765,985.3580979999999,0.0632483585,1754296444145.5,94035.5,Front
-0.22227614214285715,4.237689021428571,8.493494857142858,-1.9181274285714287,0.13236131114285715,-0.121922065,0.08207404585714285,13.283035928571428,-27.408482142857142,-44.9316975,-0.46181300357142857,985.3481228571428,0.026320960928571425,1754296444254.7856,94144.78571428571,Front
0.3850269122727274,4.272276027272728,10.432271636363636,-2.1584245272727274,0.021241436363636356,-0.19433830363636365,-0.00753862636363636,12.956250999999998,-28.21875063636364,-43.80340909090909,-0.38935316,985.3552918181817,-0.03437851354545454,1754296444374.5454,94264.54545454546,Front
1.571685637777778,3.0286487777777777,11.696250111111112,-2.236529077777778,-0.18297097555555555,0.024672150555555557,-0.23453814111111113,14.285417666666667,-27.037501111111112,-44.800003,-0.2526412522222222,985.3518888888889,-0.12656817155555555,1754296444462.0,94352.0,Front
0.30710957615384615,3.2039895307692308,8.169556576923076,-2.0940145923076923,0.11777942615384615,0.07804972307692307,-0.23584080246153846,16.530289153846155,-27.63173215384616,-42.47307715384615,-0.3764638776923077,985.3471646153846,-0.04117798765384616,1754296444563.6924,94453.69230769231,Front
-0.4710442371428571,3.3731963428571428,7.706768757142858,-1.9948468714285714,0.05955931857142858,0.09158608428571428,-0.20520693714285712,17.95714285714286,-26.761609142857143,-42.80893028571428,-0.4124187385714286,985.3507285714286,0.06080268557142858,1754296444659.7144,94549.71428571429,Front
0.11405786916666667,4.04486735,7.8650086,-1.7599388999999999,0.061850058333333326,0.11888955699999999,-0.0623463856,18.99218775,-25.503125833333332,-41.76093841666667,-0.47477624916666666,985.3494733333333,-0.012412769725,1754296444750.0833,94640.08333333333,Front
-0.07876374641666667,5.024129891666667,8.942177625,-1.6401017833333331,0.016289728266666664,0.06098466733333333,0.030034184933333333,19.346876416666667,-25.0046875,-41.251563749999995,-0.5173528625,985.3540750000001,0.006099455591666666,1754296444860.5833,94750.58333333333,Front
-0.23351774090909092,4.337426054545454,10.726588727272729,-1.9038727363636363,-0.18702180472727273,0.042108019545454546,0.000985718181818182,20.026704545454546,-24.102272727272727,-40.692614999999996,-0.3891727381818182,985.3575909090908,0.019045292000000002,1754296444968.818,94858.81818181818,Front
-1.4653380266666667,2.7715533666666667,10.595019777777777,-2.156114488888889,0.07522121,-0.16354208111111113,0.14592880777777775,20.31041711111111,-21.54375,-41.075,-0.26037790777777775,985.3570044444446,0.13563541922222222,1754296445059.4443,94949.44444444444,Front
-0.4463701863636364,2.871387118181818,8.236747918181818,-1.9507798363636362,0.12283935090909091,-0.05089614563636364,0.13004478181818183,19.60738672727273,-22.505114,-41.69318218181819,-0.33878835727272727,985.3571336363635,0.05485386972727273,1754296445150.9092,95040.90909090909,Front
-0.39890345083333334,3.491527075,7.038188733333333,-1.597686125,0.10552689,-0.073227415,0.11950042,19.300000666666666,-21.887500666666668,-42.36250066666667,-0.45896983333333335,985.3472075,0.05703672125,1754296445265.9167,95155.91666666667,Front
-0.3219842,4.0948673875,8.27961475,-1.62226255,-0.07003946624999999,-0.08103503549999999,0.029321509375,18.539063,-21.9281265,-41.6390625,-0.46171864625000003,985.34777125,0.037724235375,1754296445351.75,95241.75,Front
-0.23962409642857144,4.3841639,9.03042705,-1.5862467357142858,-0.107130405,-0.12476912500000001,-0.09040799,17.294197142857143,-21.250446928571428,-42.112501,-0.45452899142857145,985.353977142857,0.028518159214285715,1754296445458.8572,95348.85714285714,Front
