timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296015270,-0.106480606,5.704489,9.559326,0.26282457,-0.0876591,-0.10262528,7.6687503,-47.381252,-37.443752,985.7988,-2.815724,-0.5379961,0.011138463,Front
1754296015274,-0.106480606,5.704489,9.559326,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.7988,-2.8588092,-0.5379961,0.011138463,Front
1754296015274,-0.03708875,5.4017973,9.741181,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.7988,-2.8681183,-0.50631297,0.0038073997,Front
1754296015274,-0.12562318,5.0189457,10.024731,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.7988,-2.900327,-0.4641412,0.012530671,Front
1754296015274,-0.2536392,4.274778,10.908878,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.7988,-2.946145,-0.37337968,0.023246525,Front
1754296015274,-0.08973085,3.4707892,11.522637,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.7988,-2.9527526,-0.29256254,0.007787196,Front
1754296015298,0.38285163,3.0616167,10.749756,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.7988,-2.916946,-0.27729467,-0.035599865,Front
1754296015310,0.38285163,3.0616167,10.749756,0.26282457,-0.0876591,-0.10262528,7.3500004,-49.593754,-36.393753,985.8093,-2.916946,-0.27729467,-0.035599865,Front
1754296015322,0.38285163,3.0616167,10.749756,0.32314748,0.1395826,-0.07941242,7.3500004,-49.593754,-36.393753,985.8093,-2.916946,-0.27729467,-0.035599865,Front
1754296015339,0.38285163,3.0616167,10.749756,0.32314748,0.1395826,-0.07941242,9.525001,-48.73125,-36.09375,985.8093,-2.8581386,-0.27729467,-0.035599865,Front
1754296015340,0.43669012,3.0161529,9.144172,0.32314748,0.1395826,-0.07941242,9.525001,-48.73125,-36.09375,985.8093,-2.832156,-0.31826845,-0.04771986,Front
1754296015340,0.19501504,3.4325042,7.800602,0.32314748,0.1395826,-0.07941242,9.525001,-48.73125,-36.09375,985.8093,-2.8089547,-0.41441742,-0.024994792,Front
1754296015349,0.19501504,3.4325042,7.800602,0.32314748,0.1395826,-0.07941242,9.525001,-48.73125,-36.09375,985.8003,-2.8089547,-0.41441742,-0.024994792,Front
1754296015389,0.19501504,3.4325042,7.800602,0.32314748,0.1395826,-0.07941242,9.525001,-48.73125,-36.09375,985.7981,-2.8089547,-0.41441742,-0.024994792,Front
1754296015390,0.19501504,3.4325042,7.800602,0.45509425,-0.18585561,-0.39736754,9.525001,-48.73125,-36.09375,985.7981,-2.8089547,-0.41441742,-0.024994792,Front
1754296015392,0.19501504,3.4325042,7.800602,0.45509425,-0.18585561,-0.39736754,9.0375,-51.600002,-32.49375,985.7981,-2.861594,-0.41441742,-0.024994792,Front
1754296015409,-0.20937198,3.735196,7.5900335,0.45509425,-0.18585561,-0.39736754,9.0375,-51.600002,-32.49375,985.7981,-2.891457,-0.45717195,0.027578125,Front
1754296015409,-0.22851457,3.8261235,7.7407813,0.45509425,-0.18585561,-0.39736754,9.0375,-51.600002,-32.49375,985.7981,-2.8926003,-0.45888922,0.029512297,Front
1754296015409,0.02871387,3.6610186,8.072187,0.45509425,-0.18585561,-0.39736754,9.0375,-51.600002,-32.49375,985.7981,-2.8755217,-0.42578727,-0.0035571214,Front
1754296015409,0.051445685,3.4648073,8.443074,0.45509425,-0.18585561,-0.39736754,9.0375,-51.600002,-32.49375,985.7981,-2.8865478,-0.38940972,-0.0060931654,Front
1754296015430,0.051445685,3.4648073,8.443074,0.45509425,-0.18585561,-0.39736754,9.0375,-51.600002,-32.49375,985.7925,-2.8865478,-0.38940972,-0.0060931654,Front
1754296015455,0.051445685,3.4648073,8.443074,0.45509425,-0.18585561,-0.39736754,10.3125,-50.7,-31.875002,985.7925,-2.8485994,-0.38940972,-0.0060931654,Front
1754296015455,0.051445685,3.4648073,8.443074,-0.11713332,-0.029932374,-0.15271619,10.3125,-50.7,-31.875002,985.7925,-2.8485994,-0.38940972,-0.0060931654,Front
1754296015458,-0.08255238,3.2793634,8.707481,-0.11713332,-0.029932374,-0.15271619,10.3125,-50.7,-31.875002,985.7925,-2.87167,-0.3601705,0.009480343,Front
1754296015458,0.020338992,3.2267213,8.663215,-0.11713332,-0.029932374,-0.15271619,10.3125,-50.7,-31.875002,985.7925,-2.8635745,-0.35654312,-0.0023477376,Front
1754296015469,0.020338992,3.2267213,8.663215,-0.11713332,-0.029932374,-0.15271619,10.3125,-50.7,-31.875002,985.7942,-2.8635745,-0.35654312,-0.0023477376,Front
1754296015510,0.020338992,3.2267213,8.663215,-0.11713332,-0.029932374,-0.15271619,10.3125,-50.7,-31.875002,985.78906,-2.8635745,-0.35654312,-0.0023477376,Front
1754296015514,0.020338992,3.2267213,8.663215,-0.11713332,-0.029932374,-0.15271619,10.743751,-50.343754,-31.612501,985.78906,-2.8508418,-0.35654312,-0.0023477376,Front
1754296015524,0.020338992,3.2267213,8.663215,0.040622506,0.0061086477,-0.25198174,10.743751,-50.343754,-31.612501,985.78906,-2.8508418,-0.35654312,-0.0023477376,Front
1754296015524,0.32183465,3.2745779,8.100901,0.040622506,0.0061086477,-0.25198174,10.743751,-50.343754,-31.612501,985.78906,-2.811631,-0.3838685,-0.039707374,Front
1754296015524,0.51206404,3.2685957,7.173682,0.040622506,0.0061086477,-0.25198174,10.743751,-50.343754,-31.612501,985.78906,-2.7682323,-0.4265738,-0.07126006,Front
1754296015524,0.506082,3.3415768,6.4606214,0.040622506,0.0061086477,-0.25198174,10.743751,-50.343754,-31.612501,985.78906,-2.7359161,-0.47608325,-0.0781737,Front
1754296015524,0.2416751,3.397808,6.3493547,0.040622506,0.0061086477,-0.25198174,10.743751,-50.343754,-31.612501,985.78906,-2.759287,-0.4910635,-0.038044576,Front
1754296015549,0.2416751,3.397808,6.3493547,0.040622506,0.0061086477,-0.25198174,10.743751,-50.343754,-31.612501,985.78955,-2.759287,-0.4910635,-0.038044576,Front
1754296015572,0.2416751,3.397808,6.3493547,0.040622506,0.0061086477,-0.25198174,12.50625,-48.881252,-32.381252,985.78955,-2.6867168,-0.4910635,-0.038044576,Front
1754296015590,0.2416751,3.397808,6.3493547,0.040622506,0.0061086477,-0.25198174,12.50625,-48.881252,-32.381252,985.78955,-2.6867168,-0.4910635,-0.038044576,Front
1754296015590,0.2416751,3.397808,6.3493547,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.78955,-2.6867168,-0.4910635,-0.038044576,Front
1754296015590,0.07058827,3.5700915,6.6795645,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.78955,-2.7101922,-0.4908262,-0.010567402,Front
1754296015590,-0.025124637,3.7052858,7.1952176,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.78955,-2.7328541,-0.4755454,0.0034918382,Front
1754296015590,-0.24047868,3.8069808,7.645068,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.78955,-2.766526,-0.46182144,0.03144503,Front
1754296015618,-0.68195444,3.8261235,8.096115,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.78955,-2.8278162,-0.44011408,0.08403394,Front
1754296015619,-1.0767702,3.9553359,8.662018,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.78955,-2.873387,-0.4254638,0.12367496,Front
1754296015630,-1.0767702,3.9553359,8.662018,-0.308334,-0.016187917,-0.26603162,12.50625,-48.881252,-32.381252,985.7898,-2.873387,-0.4254638,0.12367496,Front
1754296015632,-1.0767702,3.9553359,8.662018,-0.308334,-0.016187917,-0.26603162,13.087501,-47.550003,-31.837502,985.7898,-2.8446028,-0.4254638,0.12367496,Front
1754296015660,-1.0767702,3.9553359,8.662018,-0.17516547,0.098960094,-0.051923506,13.087501,-47.550003,-31.837502,985.7898,-2.8446028,-0.4254638,0.12367496,Front
1754296015660,-1.0289137,4.1635113,8.975478,-0.17516547,0.098960094,-0.051923506,13.087501,-47.550003,-31.837502,985.7898,-2.8320956,-0.43184665,0.11413785,Front
1754296015660,-0.7800602,4.290331,8.781659,-0.17516547,0.098960094,-0.051923506,13.087501,-47.550003,-31.837502,985.7898,-2.7958796,-0.45290235,0.0885958,Front
1754296015669,-0.7800602,4.290331,8.781659,-0.17516547,0.098960094,-0.051923506,13.087501,-47.550003,-31.837502,985.79175,-2.7958796,-0.45290235,0.0885958,Front
1754296015694,-0.7800602,4.290331,8.781659,-0.17516547,0.098960094,-0.051923506,14.3625,-47.41875,-31.087502,985.79175,-2.7567823,-0.45290235,0.0885958,Front
1754296015709,-0.7800602,4.290331,8.781659,-0.17516547,0.098960094,-0.051923506,14.3625,-47.41875,-31.087502,985.7825,-2.7567823,-0.45290235,0.0885958,Front
1754296015725,-0.7800602,4.290331,8.781659,0.1357647,-0.182954,0.08872811,14.3625,-47.41875,-31.087502,985.7825,-2.7567823,-0.45290235,0.0885958,Front
1754296015725,-0.2620141,4.4805603,8.717052,0.1357647,-0.182954,0.08872811,14.3625,-47.41875,-31.087502,985.7825,-2.6915202,-0.4746008,0.030048601,Front
1754296015725,0.25842485,4.5475593,8.572288,0.1357647,-0.182954,0.08872811,14.3625,-47.41875,-31.087502,985.7825,-2.6346855,-0.48755726,-0.030137418,Front
1754296015725,0.32422748,5.1050873,8.175078,0.1357647,-0.182954,0.08872811,14.3625,-47.41875,-31.087502,985.7825,-2.567356,-0.5578647,-0.0396397,Front
1754296015749,0.32422748,5.1050873,8.175078,0.1357647,-0.182954,0.08872811,14.3625,-47.41875,-31.087502,985.7864,-2.567356,-0.5578647,-0.0396397,Front
1754296015753,0.32422748,5.1050873,8.175078,0.1357647,-0.182954,0.08872811,11.493751,-48.750004,-30.300001,985.7864,-2.6811025,-0.5578647,-0.0396397,Front
1754296015776,-0.5371887,5.069195,8.447861,0.1357647,-0.182954,0.08872811,11.493751,-48.750004,-30.300001,985.7864,-2.7885802,-0.5395714,0.06350323,Front
1754296015776,-0.5084748,5.2941203,10.351351,0.1357647,-0.182954,0.08872811,11.493751,-48.750004,-30.300001,985.7864,-2.8138323,-0.47227126,0.04908214,Front
1754296015776,-0.54436713,5.197211,11.423335,0.1357647,-0.182954,0.08872811,11.493751,-48.750004,-30.300001,985.7864,-2.8343112,-0.42654726,0.047617935,Front
1754296015789,-0.54436713,5.197211,11.423335,0.1357647,-0.182954,0.08872811,11.493751,-48.750004,-30.300001,985.78687,-2.8343112,-0.42654726,0.047617935,Front
1754296015794,-0.54436713,5.197211,11.423335,-0.3176497,-0.01802051,0.17501275,11.493751,-48.750004,-30.300001,985.78687,-2.8343112,-0.42654726,0.047617935,Front
1754296015794,-0.4019942,5.0081778,11.742777,-0.3176497,-0.01802051,0.17501275,11.493751,-48.750004,-30.300001,985.78687,-2.833311,-0.4029208,0.034219954,Front
1754296015813,-0.4019942,5.0081778,11.742777,-0.3176497,-0.01802051,0.17501275,11.6625,-47.4375,-30.54375,985.78687,-2.8168066,-0.4029208,0.034219954,Stay
1754296015829,-0.4019942,5.0081778,11.742777,-0.3176497,-0.01802051,0.17501275,11.6625,-47.4375,-30.54375,985.78467,-2.8168066,-0.4029208,0.034219954,Stay
1754296015859,-0.4019942,5.0081778,11.742777,0.031001387,0.12034036,0.30527967,11.6625,-47.4375,-30.54375,985.78467,-2.8168066,-0.4029208,0.034219954,Stay
1754296015860,-0.37208393,4.688736,11.456835,0.031001387,0.12034036,0.30527967,11.6625,-47.4375,-30.54375,985.78467,-2.8218086,-0.38827223,0.032465614,Stay
1754296015860,-0.5300102,4.098905,10.951949,0.031001387,0.12034036,0.30527967,11.6625,-47.4375,-30.54375,985.78467,-2.8472347,-0.35774022,0.04835642,Stay
1754296015860,-0.57188463,3.8081772,10.619347,0.031001387,0.12034036,0.30527967,11.6625,-47.4375,-30.54375,985.78467,-2.8567793,-0.34386244,0.05380112,Stay
1754296015869,-0.57188463,3.8081772,10.619347,0.031001387,0.12034036,0.30527967,11.6625,-47.4375,-30.54375,985.7981,-2.8567793,-0.34386244,0.05380112,Stay
1754296015872,-0.57188463,3.8081772,10.619347,0.031001387,0.12034036,0.30527967,12.0375,-47.25,-29.737501,985.7981,-2.8462715,-0.34386244,0.05380112,Stay
1754296015909,-0.57188463,3.8081772,10.619347,0.031001387,0.12034036,0.30527967,12.0375,-47.25,-29.737501,985.8037,-2.8462715,-0.34386244,0.05380112,Stay
1754296015927,-0.57188463,3.8081772,10.619347,0.48533207,-0.23411393,-0.09636392,12.0375,-47.25,-29.737501,985.8037,-2.8462715,-0.34386244,0.05380112,Stay
1754296015927,-0.54436713,3.9397824,10.230514,0.48533207,-0.23411393,-0.09636392,12.0375,-47.25,-29.737501,985.8037,-2.837028,-0.36712307,0.053160015,Stay
1754296015927,-0.5766702,3.932604,9.4432745,0.48533207,-0.23411393,-0.09636392,12.0375,-47.25,-29.737501,985.8037,-2.832556,-0.39394215,0.060991026,Stay
1754296015927,-0.38524446,4.0007997,8.097312,0.48533207,-0.23411393,-0.09636392,12.0375,-47.25,-29.737501,985.8037,-2.7905202,-0.45845953,0.04754099,Stay
1754296015927,-0.29072794,4.206582,7.457232,0.48533207,-0.23411393,-0.09636392,12.0375,-47.25,-29.737501,985.8037,-2.7502084,-0.51327485,0.038966306,Stay
1754296015933,-0.29072794,4.206582,7.457232,0.48533207,-0.23411393,-0.09636392,11.325001,-46.706253,-28.593752,985.8037,-2.7733397,-0.51327485,0.038966306,Stay
1754296015949,-0.29072794,4.206582,7.457232,0.48533207,-0.23411393,-0.09636392,11.325001,-46.706253,-28.593752,985.80786,-2.7733397,-0.51327485,0.038966306,Stay
1754296015989,-0.29072794,4.206582,7.457232,0.48533207,-0.23411393,-0.09636392,11.325001,-46.706253,-28.593752,985.81616,-2.7733397,-0.51327485,0.038966306,Stay
1754296015994,-0.29072794,4.206582,7.457232,-0.31642795,0.2921461,0.118507765,11.325001,-46.706253,-28.593752,985.81616,-2.7733397,-0.51327485,0.038966306,Stay
1754296015994,-0.29072794,4.206582,7.457232,-0.31642795,0.2921461,0.118507765,12.4125,-47.325,-28.125002,985.81616,-2.7474766,-0.51327485,0.038966306,Stay
1754296015994,-0.4019942,4.052245,7.850851,-0.31642795,0.2921461,0.118507765,12.4125,-47.325,-28.125002,985.81616,-2.779224,-0.4759534,0.05115922,Stay
1754296015994,-1.0456635,3.481557,8.664411,-0.31642795,0.2921461,0.118507765,12.4125,-47.325,-28.125002,985.81616,-2.8771114,-0.37958193,0.120104045,Stay
1754296015994,-1.8508483,3.0448668,9.600004,-0.31642795,0.2921461,0.118507765,12.4125,-47.325,-28.125002,985.81616,-2.954585,-0.3019172,0.19045973,Stay
1754296016014,-1.7324036,3.0185459,10.398011,-0.31642795,0.2921461,0.118507765,12.4125,-47.325,-28.125002,985.81616,-2.9400234,-0.2788902,0.16509269,Stay
1754296016028,-1.7324036,3.0185459,10.398011,-0.31642795,0.2921461,0.118507765,12.4125,-47.325,-28.125002,985.82227,-2.9400234,-0.2788902,0.16509269,Stay
1754296016052,-1.7324036,3.0185459,10.398011,-0.31642795,0.2921461,0.118507765,12.450001,-45.862503,-29.437502,985.82227,-2.935118,-0.2788902,0.16509269,Stay
1754296016052,-0.8566305,3.1334012,10.332209,-0.31642795,0.2921461,0.118507765,12.450001,-45.862503,-29.437502,985.82227,-2.8648236,-0.29349998,0.082719564,Stay
1754296016052,0.034695927,3.3176486,9.138189,-0.31642795,0.2921461,0.118507765,12.450001,-45.862503,-29.437502,985.82227,-2.7786744,-0.34825352,-0.0037967872,Stay
1754296016060,0.034695927,3.3176486,9.138189,-0.17959425,-0.107359484,0.08506292,12.450001,-45.862503,-29.437502,985.82227,-2.7786744,-0.34825352,-0.0037967872,Stay
1754296016069,0.034695927,3.3176486,9.138189,-0.17959425,-0.107359484,0.08506292,12.450001,-45.862503,-29.437502,985.8176,-2.7786744,-0.34825352,-0.0037967872,Stay
1754296016081,0.39960137,3.5473595,7.5529447,-0.17959425,-0.107359484,0.08506292,12.450001,-45.862503,-29.437502,985.8176,-2.6964421,-0.43854955,-0.05285742,Stay
1754296016081,0.1794617,3.8117664,6.4127645,-0.17959425,-0.107359484,0.08506292,12.450001,-45.862503,-29.437502,985.8176,-2.6465144,-0.53612196,-0.027977774,Stay
1754296016099,-0.30867413,3.9888353,6.076573,-0.17959425,-0.107359484,0.08506292,12.450001,-45.862503,-29.437502,985.8176,-2.6781054,-0.58029014,0.05075378,Stay
1754296016109,-0.30867413,3.9888353,6.076573,-0.17959425,-0.107359484,0.08506292,12.450001,-45.862503,-29.437502,985.8071,-2.6781054,-0.58029014,0.05075378,Stay
1754296016112,-0.30867413,3.9888353,6.076573,-0.17959425,-0.107359484,0.08506292,12.618751,-45.2625,-28.1625,985.8071,-2.6731384,-0.58029014,0.05075378,Stay
1754296016129,-0.30867413,3.9888353,6.076573,-0.012064579,-0.19792019,-0.38148504,12.618751,-45.2625,-28.1625,985.8071,-2.6731384,-0.58029014,0.05075378,Stay
1754296016149,-0.75613195,4.220939,6.4797635,-0.012064579,-0.19792019,-0.38148504,12.618751,-45.2625,-28.1625,985.8071,-2.7430174,-0.5742726,0.11616592,Stay
1754296016149,-0.863809,4.338187,7.30768,-0.012064579,-0.19792019,-0.38148504,12.618751,-45.2625,-28.1625,985.8071,-2.775097,-0.53269523,0.11765966,Stay
1754296016149,-0.863809,4.338187,7.30768,-0.012064579,-0.19792019,-0.38148504,12.618751,-45.2625,-28.1625,985.8069,-2.775097,-0.53269523,0.11765966,Stay
1754296016174,-0.863809,4.338187,7.30768,-0.012064579,-0.19792019,-0.38148504,14.2875,-44.60625,-29.212502,985.8069,-2.7013578,-0.53269523,0.11765966,Stay
1754296016193,-0.863809,4.338187,7.30768,-0.012064579,-0.19792019,-0.38148504,14.2875,-44.60625,-29.212502,985.80444,-2.7013578,-0.53269523,0.11765966,Stay
1754296016195,-0.863809,4.338187,7.30768,-0.62460923,-0.1432478,-0.041538805,14.2875,-44.60625,-29.212502,985.80444,-2.7013578,-0.53269523,0.11765966,Stay
1754296016215,-0.77647096,4.2388854,8.254042,-0.62460923,-0.1432478,-0.041538805,14.2875,-44.60625,-29.212502,985.80444,-2.7236114,-0.472643,0.093795575,Stay
1754296016215,-0.4977071,3.938586,9.408579,-0.62460923,-0.1432478,-0.041538805,14.2875,-44.60625,-29.212502,985.80444,-2.7357535,-0.3959539,0.052850023,Stay
1754296016215,-0.19860429,3.7938204,10.315458,-0.62460923,-0.1432478,-0.041538805,14.2875,-44.60625,-29.212502,985.80444,-2.732954,-0.3523659,0.019250697,Stay
1754296016215,0.27517462,3.7387853,10.8251295,-0.62460923,-0.1432478,-0.041538805,14.2875,-44.60625,-29.212502,985.80444,-2.711474,-0.33245364,-0.02541451,Stay
1754296016229,0.27517462,3.7387853,10.8251295,-0.62460923,-0.1432478,-0.041538805,14.2875,-44.60625,-29.212502,985.8186,-2.711474,-0.33245364,-0.02541451,Stay
1754296016232,0.27517462,3.7387853,10.8251295,-0.62460923,-0.1432478,-0.041538805,14.306251,-43.818752,-29.94375,985.8186,-2.6988528,-0.33245364,-0.02541451,Stay
1754296016258,0.5479564,3.8835511,10.8047905,-0.62460923,-0.1432478,-0.041538805,14.306251,-43.818752,-29.94375,985.8186,-2.6750696,-0.34464106,-0.0506708,Stay
1754296016259,-0.023928227,3.7088752,10.585847,-0.62460923,-0.1432478,-0.041538805,14.306251,-43.818752,-29.94375,985.8186,-2.716375,-0.33699617,0.0022603942,Stay
1754296016264,-0.023928227,3.7088752,10.585847,-0.12110394,-0.1753182,-0.20433427,14.306251,-43.818752,-29.94375,985.8186,-2.716375,-0.33699617,0.0022603942,Stay
1754296016269,-0.023928227,3.7088752,10.585847,-0.12110394,-0.1753182,-0.20433427,14.306251,-43.818752,-29.94375,985.8379,-2.716375,-0.33699617,0.0022603942,Stay
1754296016295,-0.023928227,3.7088752,10.585847,-0.12110394,-0.1753182,-0.20433427,15.150001,-42.487503,-30.618752,985.8379,-2.6752875,-0.33699617,0.0022603942,Stay
1754296016310,-0.023928227,3.7088752,10.585847,-0.12110394,-0.1753182,-0.20433427,15.150001,-42.487503,-30.618752,985.8865,-2.6752875,-0.33699617,0.0022603942,Stay
1754296016325,-0.701097,3.694518,10.743773,-0.12110394,-0.1753182,-0.20433427,15.150001,-42.487503,-30.618752,985.8865,-2.7286007,-0.3305553,0.06516373,Stay
1754296016325,-1.442872,3.5353954,11.02852,-0.12110394,-0.1753182,-0.20433427,15.150001,-42.487503,-30.618752,985.8865,-2.7960863,-0.30776018,0.13009208,Stay
1754296016325,-1.5062819,3.5557344,10.795219,-0.12110394,-0.1753182,-0.20433427,15.150001,-42.487503,-30.618752,985.8865,-2.8003771,-0.31533507,0.1386372,Stay
1754296016330,-1.5062819,3.5557344,10.795219,0.49082986,0.2527453,-0.14599667,15.150001,-42.487503,-30.618752,985.8865,-2.8003771,-0.31533507,0.1386372,Stay
1754296016330,-1.0492527,4.0235314,9.893126,0.49082986,0.2527453,-0.14599667,15.150001,-42.487503,-30.618752,985.8865,-2.73347,-0.38432077,0.10566378,Stay
1754296016350,-1.0492527,4.0235314,9.893126,0.49082986,0.2527453,-0.14599667,15.150001,-42.487503,-30.618752,985.9133,-2.73347,-0.38432077,0.10566378,Stay
1754296016353,-1.0492527,4.0235314,9.893126,0.49082986,0.2527453,-0.14599667,14.700001,-44.381252,-29.475,985.9133,-2.7704453,-0.38432077,0.10566378,Stay
1754296016391,-1.0492527,4.0235314,9.893126,0.49082986,0.2527453,-0.14599667,14.700001,-44.381252,-29.475,985.89624,-2.7704453,-0.38432077,0.10566378,Stay
1754296016397,-1.0492527,4.0235314,9.893126,1.2915208,-0.23121232,0.07467822,14.700001,-44.381252,-29.475,985.89624,-2.7704453,-0.38432077,0.10566378,Stay
1754296016397,-0.8877372,4.104887,8.708678,1.2915208,-0.23121232,0.07467822,14.700001,-44.381252,-29.475,985.89624,-2.7360551,-0.4384807,0.101586185,Stay
1754296016397,-1.1222339,3.4983068,8.538788,1.2915208,-0.23121232,0.07467822,14.700001,-44.381252,-29.475,985.89624,-2.7915266,-0.38584208,0.13067879,Stay
1754296016397,-0.84347,3.8333018,7.7994056,1.2915208,-0.23121232,0.07467822,14.700001,-44.381252,-29.475,985.89624,-2.7313416,-0.45451617,0.107726745,Stay
1754296016414,-0.84347,3.8333018,7.7994056,1.2915208,-0.23121232,0.07467822,13.6125,-45.787502,-26.625002,985.89624,-2.7876034,-0.45451617,0.107726745,Stay
1754296016417,-0.3684947,4.735396,8.02792,1.2915208,-0.23121232,0.07467822,13.6125,-45.787502,-26.625002,985.89624,-2.6916854,-0.53247416,0.045869444,Stay
1754296016430,-0.3684947,4.735396,8.02792,1.2915208,-0.23121232,0.07467822,13.6125,-45.787502,-26.625002,985.8828,-2.6916854,-0.53247416,0.045869444,Stay
1754296016466,-0.3684947,4.735396,8.02792,1.3043491,0.4575377,0.28985533,13.6125,-45.787502,-26.625002,985.8828,-2.6916854,-0.53247416,0.045869444,Stay
1754296016466,-0.39481574,5.51426,8.26122,1.3043491,0.4575377,0.28985533,13.6125,-45.787502,-26.625002,985.8828,-2.6493218,-0.5880439,0.04775512,Stay
1754296016466,-0.6113662,5.0189457,8.043473,1.3043491,0.4575377,0.28985533,13.6125,-45.787502,-26.625002,985.8828,-2.6978195,-0.5565709,0.07586187,Stay
1754296016466,-0.83030945,4.6301117,6.7812595,1.3043491,0.4575377,0.28985533,13.6125,-45.787502,-26.625002,985.8828,-2.7072008,-0.5956154,0.121835336,Stay
1754296016469,-0.83030945,4.6301117,6.7812595,1.3043491,0.4575377,0.28985533,13.6125,-45.787502,-26.625002,985.87036,-2.7072008,-0.5956154,0.121835336,Stay
1754296016472,-0.83030945,4.6301117,6.7812595,1.3043491,0.4575377,0.28985533,14.156251,-48.075,-22.96875,985.87036,-2.7334816,-0.5956154,0.121835336,Stay
1754296016510,-0.83030945,4.6301117,6.7812595,1.3043491,0.4575377,0.28985533,14.156251,-48.075,-22.96875,985.8425,-2.7334816,-0.5956154,0.121835336,Stay
1754296016534,-0.83030945,4.6301117,6.7812595,0.308334,-0.6864593,0.06856957,14.156251,-48.075,-22.96875,985.8425,-2.7334816,-0.5956154,0.121835336,Stay
1754296016534,-0.83030945,4.6301117,6.7812595,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8425,-2.8004143,-0.5956154,0.121835336,Stay
1754296016534,-1.032503,4.4745784,5.38744,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8425,-2.7967017,-0.68424827,0.189354,Stay
1754296016534,-0.9834501,5.2426744,5.0440702,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8425,-2.7051363,-0.79537946,0.19255586,Stay
1754296016534,-0.5132605,6.0526447,5.9617176,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8425,-2.6238768,-0.79112023,0.08588095,Stay
1754296016552,-0.5132605,6.0526447,5.9617176,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8386,-2.6238768,-0.79112023,0.08588095,Stay
1754296016576,0.2416751,6.4965134,7.9477606,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8386,-2.6548355,-0.6850356,-0.030398581,Stay
1754296016576,0.2955136,5.3036914,8.603394,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8386,-2.7361672,-0.5521749,-0.03433499,Stay
1754296016579,0.58265233,5.215157,8.143971,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.8386,-2.7107048,-0.5684171,-0.071422316,Stay
1754296016590,0.58265233,5.215157,8.143971,0.308334,-0.6864593,0.06856957,12.937501,-50.30625,-21.4125,985.82495,-2.7107048,-0.5684171,-0.071422316,Stay
1754296016592,0.58265233,5.215157,8.143971,0.308334,-0.6864593,0.06856957,11.90625,-48.412502,-23.7,985.82495,-2.6977313,-0.5684171,-0.071422316,Stay
1754296016598,0.58265233,5.215157,8.143971,-0.70783955,-1.5552617,-0.4074468,11.90625,-48.412502,-23.7,985.82495,-2.6977313,-0.5684171,-0.071422316,Stay
1754296016599,0.9726824,5.6075797,8.99462,-0.70783955,-1.5552617,-0.4074468,11.90625,-48.412502,-23.7,985.82495,-2.6866794,-0.55486816,-0.10772186,Stay
1754296016630,0.9726824,5.6075797,8.99462,-0.70783955,-1.5552617,-0.4074468,11.90625,-48.412502,-23.7,985.7988,-2.6866794,-0.55486816,-0.10772186,Stay
1754296016655,0.9726824,5.6075797,8.99462,-0.70783955,-1.5552617,-0.4074468,11.887501,-47.15625,-25.125002,985.7988,-2.65722,-0.55486816,-0.10772186,Stay
1754296016667,0.9726824,5.6075797,8.99462,-0.09834923,-0.011300999,-0.19853105,11.887501,-47.15625,-25.125002,985.7988,-2.65722,-0.55486816,-0.10772186,Stay
1754296016667,-0.03589234,5.1529436,9.031709,-0.09834923,-0.011300999,-0.19853105,11.887501,-47.15625,-25.125002,985.7988,-2.7492297,-0.518472,0.003974016,Stay
1754296016667,0.12323037,5.639883,8.242078,-0.09834923,-0.011300999,-0.19853105,11.887501,-47.15625,-25.125002,985.7988,-2.68294,-0.60004497,-0.014950258,Stay
1754296016667,0.32303107,5.9150577,7.702496,-0.09834923,-0.011300999,-0.19853105,11.887501,-47.15625,-25.125002,985.7988,-2.6187625,-0.6544601,-0.04191393,Stay
1754296016668,0.32303107,5.9150577,7.702496,-0.09834923,-0.011300999,-0.19853105,11.887501,-47.15625,-25.125002,985.7656,-2.6187625,-0.6544601,-0.04191393,Stay
